,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
176,538039438.1829467,2024-06-28T22:55:43.498Z,30,1.017,1.017,1.017,1.017,0.009608771798458687,0.012499650796585823,0.009331301196859536,0.013555164581264878,0.02,0.02,0.02,0.02,mantle
177,601087616.18607,2024-06-28T22:25:41.891Z,30,1.017,1.017,1.017,1.017,0.010067340066963715,0.010597060925998363,0.009122359372053336,0.017184878342675732,0.02,0.02,0.02,0.022,mantle
178,565677978.6681234,2024-06-28T21:55:40.225Z,30,1.017,1.017,1.017,1.017,0.010175722008717995,0.011563849033430273,0.009967910848546608,0.014899689433585673,0.02,0.02,0.02,0.02,mantle
179,567661818.3970242,2024-06-28T21:26:38.684Z,29,1.017,1.017,1.017,1.017,0.011031757186879296,0.013136864142052007,0.010007844027134184,0.014840749955190961,0.02,0.02,0.02,0.02,mantle
180,604458759.4605032,2024-06-28T20:56:37.083Z,30,1.017,1.017,1.017,1.017,0.010440009346228254,0.010230126998418595,0.010230126998418595,0.01800617705275334,0.02,0.02,0.02,0.02,mantle
181,587970374.0947834,2024-06-28T20:26:35.594Z,30,1.017,1.017,1.017,1.017,0.012865818165632802,0.011468102826368086,0.010595955205623583,0.01583885535306334,0.02,0.02,0.02,0.02,mantle
182,616400793.9865668,2024-06-28T19:56:33.847Z,30,1.017,1.017,1.017,1.017,0.012483553954286322,0.01216114142756564,0.0100410024632931,0.014753609266762852,0.02,0.02,0.02,0.02,mantle
183,654963688.7995267,2024-06-28T19:26:32.319Z,30,1.017,1.017,1.017,1.017,0.01354302249110937,0.014947568290126098,0.010872858902871475,0.018138212661122335,0.02,0.02,0.02,0.02,mantle
184,600844212.4027767,2024-06-28T18:56:30.684Z,30,1.017,1.017,1.017,1.017,0.01105519173437792,0.010914348686385744,0.010229992153591267,0.022898841579045558,0.02,0.02,0.02,0.022,mantle
185,572518027.5145433,2024-06-28T18:26:29.175Z,30,1.017,1.017,1.017,1.017,0.012857679619992308,0.012396950729574804,0.009820474479458082,0.013671890118620118,0.02,0.02,0.02,0.02,mantle
186,616325516.5936102,2024-06-28T17:56:27.538Z,30,1.017,1.017,1.017,1.017,0.011401344313894097,0.013081500180251983,0.01048390154450946,0.01796119151265524,0.02,0.02,0.02,0.02,mantle
187,645298080.8477732,2024-06-28T17:26:25.990Z,30,1.017,1.017,1.017,1.017,0.014819872729804255,0.01288978537420179,0.01041123882955536,0.01838219846012235,0.02,0.02,0.02,0.025,mantle
188,696162812.3054267,2024-06-28T16:56:24.346Z,30,1.017,1.017,1.017,1.017,0.011572729386658957,0.011696959725051076,0.010777496355257743,0.019843589904020912,0.02,0.02,0.02,0.02,mantle
189,779216747.7100633,2024-06-28T16:26:22.966Z,30,1.017,1.017,1.017,1.017,0.014664121930299062,0.014452874908760143,0.012423785715800084,0.019548344194662674,0.02,0.02,0.02,0.02,mantle
190,656539324.4656767,2024-06-28T15:56:21.269Z,30,1.017,1.017,1.017,1.017,0.016234768054158157,0.013471486659960374,0.010765106098468757,0.01848009530366827,0.02,0.02,0.02,0.03,mantle
191,636460827.5626266,2024-06-28T15:26:19.777Z,30,1.017,1.017,1.017,1.017,0.010636605818483112,0.011347582218819336,0.010322968893128694,0.020586421788376445,0.02,0.02,0.02,0.03,mantle
192,645718159.8514767,2024-06-28T14:56:18.196Z,30,1.017,1.017,1.017,1.017,0.013841059590845065,0.014141693067166655,0.011420550290171342,0.014837028087858086,0.02,0.02,0.02,0.03,mantle
193,630331339.6324636,2024-06-28T14:26:16.733Z,30,1.017,1.017,1.017,1.017,0.013535907751267453,0.013161691684169082,0.010467023224183433,0.015291910546199784,0.02,0.02,0.02,0.03,mantle
194,691431227.4412034,2024-06-28T13:56:15.029Z,30,1.017,1.017,1.017,1.017,0.013161578390285686,0.011454805043309467,0.011133876045794078,0.01883080565885574,0.02,0.02,0.02,0.02,mantle
195,618892117.35597,2024-06-28T13:26:13.590Z,30,1.017,1.017,1.017,1.017,0.013288151052940032,0.01140644691659385,0.004935298318882723,0.016550708458912648,0.02,0.02,0.02,0.02,mantle
196,639000957.1449733,2024-06-28T12:56:12.020Z,30,1.017,1.017,1.017,1.017,0.01247926810083894,0.011129563687068954,0.010403822932614307,0.017389427826161267,0.02,0.02,0.02,0.02,mantle
197,500336196.8159133,2024-06-28T12:26:10.567Z,30,1.017,1.017,1.017,1.017,0.010634241440740645,0.010791942261637627,0.004740234753329028,0.017350603617590946,0.02,0.02,0.02,0.02,mantle
198,557049476.9157699,2024-06-28T11:56:08.968Z,30,1.017,1.017,1.017,1.017,0.013799621767549015,0.010206295218831565,0.008428445555436863,0.014612786500720322,0.02,0.02,0.02,0.022,mantle
199,575542092.5715034,2024-06-28T11:26:07.533Z,30,1.017,1.017,1.017,1.017,0.009243606440554506,0.009358902218454498,0.008221839193610856,0.021958870969934065,0.02,0.02,0.02,0.06,mantle
200,680938567.6241202,2024-08-29T12:55:45.280Z,30,0.590643,0.590643,0.590643,0.590643,0.008226141724690026,0.007003629577811296,0.006822658827766185,0.009174916862851391,0.02,0.02,0.02,0.02,mantle
201,523715382.5533734,2024-08-29T12:25:43.746Z,30,0.590643,0.590643,0.590643,0.590643,0.007122208108630076,0.003050907620555104,0.0026048781934134954,0.01092872751680163,0.02,0.02,0.02,0.02,mantle
202,527788524.79931337,2024-08-29T11:55:42.281Z,30,0.590643,0.590643,0.590643,0.590643,0.0028188240707304416,0.008760862431111589,0.0028188240707304416,0.008944414989907229,0.02,0.02,0.02,0.02,mantle
203,554670999.8026767,2024-08-29T11:25:40.504Z,30,0.590643,0.590643,0.590643,0.590643,0.008248937998734824,0.005506197354867816,0.0027928200205984645,0.010504998832373557,0.02,0.02,0.02,0.02,mantle
204,629663202.3675171,2024-08-29T10:56:38.924Z,29,0.590643,0.590643,0.590643,0.590643,0.007501108431776872,0.007129061986290354,0.005949916143742274,0.010791419988404143,0.02,0.02,0.02,0.02,mantle
205,589747302.8782834,2024-08-29T10:26:37.418Z,30,0.590643,0.590643,0.590643,0.590643,0.0058129691917650295,0.0073589920878489295,0.0058129691917650295,0.008797793482991971,0.02,0.02,0.02,0.02,mantle
206,624168641.5709866,2024-08-29T09:56:35.637Z,30,0.590643,0.590643,0.590643,0.590643,0.006254727172106986,0.006693203580831156,0.005857516794533438,0.009193302780941671,0.02,0.02,0.02,0.02,mantle
207,612862979.8996269,2024-08-29T09:26:33.931Z,30,0.590643,0.590643,0.590643,0.590643,0.007962723227542687,0.010851426708811252,0.005912292998451463,0.010851426708811252,0.02,0.02,0.02,0.02,mantle
208,737299378.8703334,2024-08-29T08:56:32.299Z,30,0.590643,0.590643,0.590643,0.590643,0.007710511460380322,0.008884701059849159,0.007445635949267887,0.009912047858963585,0.02,0.02,0.02,0.02,mantle
209,731803244.4306967,2024-08-29T08:26:30.667Z,30,0.590643,0.590643,0.590643,0.590643,0.00860301762431618,0.008921927943744731,0.007094556200525428,0.011318221783004382,0.02,0.02,0.02,0.02,mantle
210,741328951.2272333,2024-08-29T07:56:28.962Z,30,0.590643,0.590643,0.590643,0.590643,0.009609588548135107,0.00863202920904088,0.007525076895593436,0.010615325287000715,0.02,0.02,0.02,0.02,mantle
211,700582374.4978635,2024-08-29T07:26:27.280Z,30,0.590643,0.590643,0.590643,0.590643,0.008339655690336716,0.008427203377934345,0.006814441972054913,0.011358890849458087,0.02,0.02,0.02,0.02,mantle
212,707592370.2782336,2024-08-29T06:56:25.651Z,30,0.590643,0.590643,0.590643,0.590643,0.009012434565517265,0.0071208186966114995,0.00690941943287615,0.009919992129506991,0.02,0.02,0.02,0.02,mantle
213,707825345.1159366,2024-08-29T06:26:23.990Z,30,0.590643,0.590643,0.590643,0.590643,0.00817335870105814,0.008100905432820093,0.0072509493440603735,0.01067600141223606,0.02,0.02,0.02,0.02,mantle
214,729222939.3591567,2024-08-29T05:56:22.378Z,30,0.590643,0.590643,0.590643,0.590643,0.009255242747876528,0.008051639921807626,0.007227049313906631,0.011502927852359335,0.02,0.02,0.02,0.02,mantle
215,695257685.0612799,2024-08-29T05:26:21.295Z,30,0.590643,0.590643,0.590643,0.590643,0.008051198072091953,0.009386607068409835,0.006785037891023036,0.010553860360946013,0.02,0.02,0.02,0.02,mantle
216,789839090.5820403,2024-08-29T04:56:19.254Z,30,0.590643,0.590643,0.590643,0.590643,0.007834413038609662,0.0069444573357665094,0.006852577497549395,0.010234478534626841,0.02,0.02,0.02,0.02,mantle
217,638471654.6817136,2024-08-29T04:26:17.650Z,30,0.590643,0.590643,0.590643,0.590643,0.0066285848908972066,0.00647821421840427,0.005985702378086775,0.009381224439834667,0.02,0.02,0.02,0.02,mantle
218,548920644.9234333,2024-08-29T03:56:16.126Z,30,0.590643,0.590643,0.590643,0.590643,0.006046856316190288,0.007974301815024839,0.005712330105579627,0.007974301815024839,0.02,0.02,0.02,0.02,mantle
219,559843943.7330699,2024-08-29T03:26:14.499Z,30,0.590643,0.590643,0.590643,0.590643,0.007216196207136575,0.00541399003570487,0.00541399003570487,0.007817453823346058,0.02,0.02,0.02,0.02,mantle
220,569941548.3530767,2024-08-29T02:56:12.987Z,30,0.590643,0.590643,0.590643,0.590643,0.007220740256868272,0.007133839758321688,0.0054250426892834365,0.008766226514628222,0.02,0.02,0.02,0.02,mantle
221,584742422.1317334,2024-08-29T02:26:11.332Z,30,0.590643,0.590643,0.590643,0.590643,0.007576360676082461,0.007066729725797158,0.005520932602838173,0.008415321744671881,0.02,0.02,0.02,0.02,mantle
222,572522405.1545434,2024-08-29T01:56:09.854Z,30,0.590643,0.590643,0.590643,0.590643,0.006977347866999208,0.005844640119073266,0.005666995043137754,0.008127812337135545,0.02,0.02,0.02,0.02,mantle
223,617191226.5649934,2024-08-29T01:26:08.145Z,30,0.590643,0.590643,0.590643,0.590643,0.007403495997425764,0.006224626659926967,0.005496285735943359,0.008383285919910258,0.02,0.02,0.02,0.02,mantle
224,622014164.3223932,2024-08-29T00:56:07.064Z,30,0.590643,0.590643,0.590643,0.590643,0.007137055983970431,0.007210393589807143,0.005543101431713828,0.010206764390386591,0.02,0.02,0.02,0.02,mantle
225,597857241.6718735,2024-08-29T00:26:05.053Z,30,0.590643,0.590643,0.590643,0.590643,0.006780865486605926,0.007497970261410309,0.005822638557962169,0.00790615596108725,0.02,0.02,0.02,0.02,mantle
226,622608611.4671032,2024-08-28T23:56:03.488Z,30,0.590643,0.590643,0.590643,0.590643,0.0075600821725717495,0.006595849588945805,0.00607517954748793,0.010866520626249498,0.02,0.02,0.02,1.52,mantle
227,804439669.7790966,2024-08-28T23:26:01.921Z,30,0.590643,0.590643,0.590643,0.590643,0.008344339768230704,0.011003200807178464,0.0066511754898780666,0.020835792991409165,0.02,0.02,0.02,1.52,mantle
228,701916889.60687,2024-08-28T22:56:00.530Z,30,0.590643,0.590643,0.590643,0.590643,0.007318204233785298,0.009387612387972935,0.0064775593419278575,0.010390235814071273,0.02,0.02,0.02,0.024,mantle
229,702497490.958453,2024-08-28T22:25:58.821Z,30,0.590643,0.590643,0.590643,0.590643,0.008911955779154554,0.00853925514570535,0.0063076558481975345,0.010813123025092915,0.02,0.02,0.02,0.02,mantle
230,788732442.41347,2024-08-28T21:55:57.310Z,30,0.590643,0.590643,0.590643,0.590643,0.009628674962345212,0.008340153086229887,0.0077285532293997535,0.011292544454447431,0.02,0.02,0.02,0.02,mantle
231,801942171.4242702,2024-08-28T21:25:55.767Z,30,0.590643,0.590643,0.590643,0.590643,0.008481333847986206,0.016458351331435014,0.007575011384881214,0.016458351331435014,0.02,0.02,0.02,0.02,mantle
232,902924765.7941166,2024-08-28T20:55:54.265Z,30,0.590643,0.590643,0.590643,0.590643,0.016352137054148536,0.012612900785904978,0.00722472163420919,0.01691035874026274,0.02,0.02,0.02,0.02,mantle
233,933611563.4906468,2024-08-28T20:25:52.659Z,30,0.590643,0.590643,0.590643,0.590643,0.009675518677421053,0.014443866748802905,0.007709952066123159,0.017050106147960386,0.02,0.02,0.02,0.024,mantle
234,882792410.7872566,2024-08-28T19:55:51.141Z,30,0.590643,0.590643,0.590643,0.590643,0.019076456031995342,0.008496059201514477,0.007160960822637434,0.020092530004293223,0.02,0.02,0.02,0.021,mantle
235,755979985.7108301,2024-08-28T19:25:49.522Z,30,0.590643,0.590643,0.590643,0.590643,0.009918633559365642,0.008243284040004215,0.006359882185741289,0.014474843954245984,0.02,0.02,0.02,0.02,mantle
236,765778120.1108099,2024-08-28T18:55:48.025Z,30,0.590643,0.590643,0.590643,0.590643,0.00858556318605231,0.01182664746432281,0.0071980487382819446,0.013281453195153607,0.02,0.02,0.02,0.02,mantle
237,641585424.54883,2024-08-28T18:25:46.869Z,30,0.590643,0.590643,0.590643,0.590643,0.009181085545392126,0.007335593856544869,0.006170564034321922,0.010194625023584716,0.02,0.02,0.02,0.02,mantle
238,666814935.5555631,2024-08-28T17:55:45.016Z,30,0.590643,0.590643,0.590643,0.590643,0.008735519027363619,0.009358811396037687,0.006393858552541959,0.010384424143271436,0.02,0.02,0.02,0.02,mantle
239,602754251.7025834,2024-08-28T17:25:43.514Z,30,0.590643,0.590643,0.590643,0.590643,0.008647456506678641,0.0062334837220593044,0.005264595831916381,0.008647456506678641,0.02,0.02,0.02,0.0206,mantle
240,707267740.7216666,2024-08-28T16:55:41.858Z,30,0.590643,0.590643,0.590643,0.590643,0.007172990224845063,0.00934155110522525,0.006140338752204351,0.012124752830393382,0.02,0.02,0.02,0.02,mantle
241,788992998.5884035,2024-08-28T16:25:40.351Z,30,0.590643,0.590643,0.590643,0.590643,0.010203736184236261,0.009668642044017751,0.007013973041360644,0.01183422931074102,0.02,0.02,0.02,0.03,mantle
242,888385659.8146447,2024-08-28T15:56:39.065Z,29,0.590643,0.590643,0.590643,0.590643,0.009152612324963626,0.009638424003980729,0.008336788608052927,0.017124639097927392,0.02,0.02,0.02,0.022,mantle
243,853255178.17789,2024-08-28T15:26:37.328Z,30,0.590643,0.590643,0.590643,0.590643,0.008445882035140106,0.010135354367807083,0.007974680375838105,0.01175759480273637,0.02,0.02,0.02,0.02,mantle
244,852804553.1449201,2024-08-28T14:56:35.789Z,30,0.590643,0.590643,0.590643,0.590643,0.00857166301567995,0.00994468117169639,0.007738544826151717,0.014853950260383723,0.02,0.02,0.02,0.02,mantle
245,791814743.2373368,2024-08-28T14:26:34.137Z,30,0.590643,0.590643,0.590643,0.590643,0.011152908691810784,0.009403135783864692,0.007087573685111361,0.011538044576716339,0.02,0.02,0.02,0.02,mantle
246,946100101.7827733,2024-08-28T13:56:32.442Z,30,0.590643,0.590643,0.590643,0.590643,0.008631537738744073,0.009127029808885197,0.008280961343987146,0.01571045238967305,0.02,0.02,0.02,0.0202,mantle
247,771223969.31317,2024-08-28T13:26:30.724Z,30,0.590643,0.590643,0.590643,0.590643,0.010429443433427424,0.0038434803132258596,0.0025599282391865767,0.013712899282105163,0.02,0.02,0.02,0.02,mantle
248,629230813.3980834,2024-08-28T12:56:29.113Z,30,0.590643,0.590643,0.590643,0.590643,0.00267249356709586,0.006731329928376037,0.0026444907140788735,0.0098335133072337,0.02,0.02,0.02,0.02,mantle
249,687611952.9697667,2024-08-28T12:26:27.420Z,30,0.590643,0.590643,0.590643,0.590643,0.008248017938050516,0.009311360951572936,0.006615469707587155,0.009415764944118445,0.02,0.02,0.02,0.022,mantle
250,772116649.1676934,2024-08-28T11:56:25.754Z,30,0.590643,0.590643,0.590643,0.590643,0.006824484670537553,0.009113957105406445,0.006824484670537553,0.012101153626918678,0.02,0.02,0.02,0.02,mantle
251,722407341.05322,2024-08-28T11:26:24.026Z,30,0.590643,0.590643,0.590643,0.590643,0.008185391390996161,0.00846903563378349,0.007011182690123252,0.011238363421590012,0.02,0.02,0.02,0.02,mantle
252,749352583.6446497,2024-08-28T10:56:22.390Z,30,0.590643,0.590643,0.590643,0.590643,0.010391589186430189,0.008697781675694351,0.007159885977083434,0.010761208218233934,0.02,0.02,0.02,0.0201,mantle
253,727733658.5203766,2024-08-28T10:26:20.830Z,30,0.590643,0.590643,0.590643,0.590643,0.008334686461259984,0.008202334216260269,0.007188407435923475,0.010570177444539263,0.02,0.02,0.02,0.022,mantle
254,953657092.2189735,2024-08-28T09:56:19.124Z,30,0.590643,0.590643,0.590643,0.590643,0.011364186700564055,0.013066409739834597,0.007695230996691585,0.017272368458212554,0.02,0.02,0.02,0.024,mantle
255,832570647.3731366,2024-08-28T09:26:17.372Z,30,0.590643,0.590643,0.590643,0.590643,0.013095483946173325,0.008077703981224696,0.007416697262902433,0.01527384739295937,0.02,0.02,0.02,0.022,mantle
256,812023669.6950831,2024-08-28T08:56:15.712Z,30,0.590643,0.590643,0.590643,0.590643,0.009278553008303035,0.01072995376026041,0.00680626722323586,0.01292090052822347,0.02,0.02,0.02,0.02,mantle
257,760484537.5457069,2024-08-28T08:26:14.297Z,30,0.590643,0.590643,0.590643,0.590643,0.011030465288190747,0.00761680953860182,0.007218924341555935,0.013849457347681294,0.02,0.02,0.02,0.02,mantle
258,865719582.7512902,2024-08-28T07:56:12.412Z,30,0.590643,0.590643,0.590643,0.590643,0.008437693742977473,0.009281501981348717,0.007248025185231262,0.015042075754148683,0.02,0.02,0.02,0.02,mantle
259,791605274.3620832,2024-08-28T07:26:10.765Z,30,0.590643,0.590643,0.590643,0.590643,0.008590131828912271,0.008724347410099722,0.0067184842809365946,0.014324568431623393,0.02,0.02,0.02,0.0206,mantle
260,718911794.7789234,2024-08-28T06:56:09.165Z,30,0.590643,0.590643,0.590643,0.590643,0.008043923374002452,0.006575003892388705,0.006575003892388705,0.01132959207034168,0.02,0.02,0.02,0.022,mantle
261,769367099.8320801,2024-08-28T06:26:07.625Z,30,0.590643,0.590643,0.590643,0.590643,0.009058892857304365,0.009832237083251809,0.0075449276288993535,0.011299499494085898,0.02,0.02,0.02,0.02,mantle
262,765303504.29082,2024-08-28T05:56:05.897Z,30,0.590643,0.590643,0.590643,0.590643,0.011411842117164967,0.010958584100052026,0.006995554614052838,0.011411842117164967,0.02,0.02,0.02,0.02,mantle
263,737318410.4995633,2024-08-28T05:26:04.626Z,30,0.590643,0.590643,0.590643,0.590643,0.01146887416876806,0.009741609491217837,0.006885738264213812,0.01146887416876806,0.02,0.02,0.02,0.02,mantle
264,725912467.01573,2024-08-28T04:56:02.649Z,30,0.590643,0.590643,0.590643,0.590643,0.008668935363575233,0.008987813404244526,0.006521398690604669,0.014313916122992197,0.02,0.02,0.02,0.02,mantle
265,716433254.2118034,2024-08-28T04:26:01.037Z,30,0.590643,0.590643,0.590643,0.590643,0.00981452756643607,0.009422024485036791,0.007085675544968267,0.010333268668339677,0.02,0.02,0.02,0.022,mantle
266,587129207.0106,2024-08-28T03:55:59.405Z,30,0.590643,0.590643,0.590643,0.590643,0.007134539000402475,0.00569446182178854,0.005643443734170344,0.008473059913168584,0.02,0.02,0.02,0.02,mantle
267,603190510.2402133,2024-08-28T03:25:57.759Z,30,0.590643,0.590643,0.590643,0.590643,0.007583136846045695,0.007099739561699298,0.005672671609296206,0.008783050621136022,0.02,0.02,0.02,0.02,mantle
268,682853421.6588968,2024-08-28T02:55:56.245Z,30,0.590643,0.590643,0.590643,0.590643,0.008953543122567246,0.00793689114680459,0.00605986331951738,0.01526160156703891,0.02,0.02,0.02,0.022,mantle
269,596539140.7108802,2024-08-28T02:25:54.590Z,30,0.590643,0.590643,0.590643,0.590643,0.00771159498770718,0.005726008170206245,0.005474820575681109,0.009147483673467923,0.02,0.02,0.02,0.02,mantle
270,605127611.4727533,2024-08-28T01:55:53.141Z,30,0.590643,0.590643,0.590643,0.590643,0.007183956445628881,0.0070004457138232844,0.005135868135041912,0.008765626147169648,0.02,0.02,0.02,0.0201,mantle
271,602060866.2753799,2024-08-28T01:25:51.543Z,30,0.590643,0.590643,0.590643,0.590643,0.007361122411385497,0.006155521282013972,0.0056108387715159865,0.010646553011071053,0.02,0.02,0.02,0.02,mantle
272,611040295.3894365,2024-08-28T00:55:49.929Z,30,0.590643,0.590643,0.590643,0.590643,0.006657490228785136,0.007569370732925126,0.006019343355593319,0.008789923003961619,0.02,0.02,0.02,0.024,mantle
273,703896445.9396935,2024-08-28T00:25:48.299Z,30,0.590643,0.590643,0.590643,0.590643,0.007339666891145859,0.0108868505922254,0.006191525070367095,0.011267171848267647,0.02,0.02,0.02,0.02,mantle
274,871871782.9834834,2024-08-27T23:55:46.763Z,30,0.590643,0.590643,0.590643,0.590643,0.010224887027414042,0.01336260038888668,0.007412263070871591,0.013581161518781951,0.02,0.02,0.02,0.0279,mantle
275,866622585.2885567,2024-08-27T23:25:45.205Z,30,0.590643,0.590643,0.590643,0.590643,0.013029616842670145,0.01174237383420871,0.00792146002875678,0.013029616842670145,0.02,0.02,0.02,0.0224,mantle
276,889074818.4568865,2024-08-27T22:55:44.430Z,30,0.590643,0.590643,0.590643,0.590643,0.010841447584002456,0.0123559109043427,0.008084822565175268,0.013069648779951636,0.02,0.02,0.02,0.02,mantle
277,1243815174.92699,2024-08-27T22:25:42.079Z,30,0.590643,0.590643,0.590643,0.590643,0.014134555825975807,0.014361806023179595,0.010290242266563427,0.020123734840444087,0.02,0.02,0.02,0.0228,mantle
278,1420396438.1108499,2024-08-27T21:55:40.568Z,30,0.590643,0.590643,0.590643,0.590643,0.019127082952383703,0.020811835819090845,0.01012920709040729,0.026831762925794665,0.02,0.02,0.02,0.0224,mantle
279,1122218549.2834466,2024-08-27T21:25:39.048Z,30,0.590643,0.590643,0.590643,0.590643,0.016168258291244925,0.008716395090083326,0.00812025873471039,0.02640450234118811,0.02,0.02,0.02,0.0242,mantle
280,848488424.1162378,2024-08-27T20:56:37.561Z,29,0.590643,0.590643,0.590643,0.590643,0.009506182176943372,0.00802249826814563,0.007020466259434603,0.015890935515540917,0.02,0.02,0.02,0.0225,mantle
281,699635332.7869703,2024-08-27T20:26:35.950Z,30,0.590643,0.590643,0.590643,0.590643,0.009108976899737511,0.009044233200668586,0.006778460889192909,0.009912134884423695,0.02,0.02,0.02,0.02,mantle
282,749271900.8059001,2024-08-27T19:56:34.468Z,30,0.590643,0.590643,0.590643,0.590643,0.009484139952330975,0.006775569943014693,0.006775569943014693,0.010776084421953692,0.02,0.02,0.02,0.02,mantle
283,660820635.8918966,2024-08-27T19:26:32.891Z,30,0.590643,0.590643,0.590643,0.590643,0.008309228912843941,0.008382723354781425,0.006206261473918668,0.00947060433330938,0.02,0.02,0.02,0.0201,mantle
284,718825554.4142767,2024-08-27T18:56:31.369Z,30,0.590643,0.590643,0.590643,0.590643,0.006671044272066952,0.008860076257826976,0.006671044272066952,0.011175728956790231,0.02,0.02,0.02,0.02,mantle
285,787297078.4395432,2024-08-27T18:26:29.598Z,30,0.590643,0.590643,0.590643,0.590643,0.00784307560500611,0.013298812295963641,0.0071311446382495616,0.013298812295963641,0.02,0.02,0.02,0.02,mantle
286,840968389.9372268,2024-08-27T17:56:27.994Z,30,0.590643,0.590643,0.590643,0.590643,0.01290033625590123,0.009443082390277458,0.007075462716430834,0.013357818867761896,0.02,0.02,0.02,0.02,mantle
287,851564493.1233033,2024-08-27T17:26:26.523Z,30,0.590643,0.590643,0.590643,0.590643,0.009605956992122806,0.009611412872585403,0.007553307764138656,0.012708713988814124,0.02,0.02,0.02,0.024,mantle
288,855964947.3941833,2024-08-27T16:56:24.786Z,30,0.590643,0.590643,0.590643,0.590643,0.01153554621991764,0.00942190760899214,0.008622458249666062,0.012403972583473507,0.02,0.02,0.02,0.0201,mantle
289,845744436.8263665,2024-08-27T16:26:23.105Z,30,0.590643,0.590643,0.590643,0.590643,0.010829525426049246,0.010380116607042179,0.008062112556851214,0.012714529776389765,0.02,0.02,0.02,0.02,mantle
290,939483551.5337666,2024-08-27T15:56:21.495Z,30,0.590643,0.590643,0.590643,0.590643,0.009054210563827934,0.011179534884345038,0.00870669396672494,0.016487549796274703,0.02,0.02,0.02,0.02,mantle
291,789233104.08402,2024-08-27T15:26:19.848Z,30,0.590643,0.590643,0.590643,0.590643,0.011114653648971672,0.008155718955430472,0.00781630700317602,0.01198211032656058,0.02,0.02,0.02,0.022,mantle
292,846340268.4945632,2024-08-27T14:56:18.237Z,30,0.590643,0.590643,0.590643,0.590643,0.008296615670956525,0.009013653798908927,0.007776680792587187,0.012392833903627954,0.02,0.02,0.02,0.022,mantle
293,842225083.7803866,2024-08-27T14:26:16.982Z,30,0.590643,0.590643,0.590643,0.590643,0.007755494579351081,0.010661286913733848,0.007755494579351081,0.01152113973051653,0.02,0.02,0.02,0.022,mantle
294,932836601.2589267,2024-08-27T13:56:15.129Z,30,0.590643,0.590643,0.590643,0.590643,0.010334480748215344,0.008495812087847249,0.00803548583514336,0.016478100709708714,0.02,0.02,0.02,0.021,mantle
295,840700922.3058835,2024-08-27T13:26:13.416Z,30,0.590643,0.590643,0.590643,0.590643,0.009392323575407244,0.008070910158128204,0.008070910158128204,0.011747767003173225,0.02,0.02,0.02,0.02,mantle
296,816582291.2604767,2024-08-27T12:56:11.742Z,30,0.590643,0.590643,0.590643,0.590643,0.009458022532149767,0.008729594464446325,0.008346466453398121,0.011688771297331469,0.02,0.02,0.02,0.02,mantle
297,789786418.8148366,2024-08-27T12:26:10.060Z,30,0.590643,0.590643,0.590643,0.590643,0.01009763986532647,0.00862683169925965,0.007613331202980568,0.01183376073501197,0.02,0.02,0.02,0.024,mantle
298,824119275.2317567,2024-08-27T11:56:08.483Z,30,0.590643,0.590643,0.590643,0.590643,0.01185114200466907,0.00795962514894563,0.00675250616641262,0.013767640869643053,0.02,0.02,0.02,0.0201,mantle
299,727781253.99165,2024-08-27T11:26:06.808Z,30,0.590643,0.590643,0.590643,0.590643,0.008938686027081756,0.010510602182996287,0.0072875419817169385,0.010996678174488917,0.02,0.02,0.02,0.02,mantle
